CustomerID,Days_Since_Last_Purchase,Total_Spend,Average_Transaction_Value,Unique_Products_Purchased,Average_Days_Between_Purchases,Preferred_Day,Preferred_Hour,Cancellation_Rate
14421.0,-0.3271529569847842,-0.1333588401009767,0.21744374637835479,-0.43466814968442735,0.2177108019879157,0.24771134422353241,-1.075973100940962,-0.3518248477471745
14422.0,-0.9025754853488569,0.19986118886069235,0.9579473685422828,1.2682747946561115,-0.19425696035075496,0.7889877899134031,1.0896186029256525,-0.3518248477471745
14423.0,1.298163307341807,-0.1990895429047807,-0.14772108222457458,-0.6912759906124537,-0.29981875741834135,0.24771134422353241,1.0896186029256525,-0.3518248477471745
14426.0,-0.7208631079707286,0.19986118886069235,-0.20008169642107007,1.2682747946561115,-0.18653010318655341,-0.834841547156209,-0.20973641939431628,0.4063755381528476
14427.0,-0.3978188815207229,-0.18731605606722468,-0.36350558318458787,-0.5396440846095291,-0.2288264720777103,0.7889877899134031,-1.509091441714285,-0.3518248477471745
14428.0,-0.8319095608129181,-0.08582101766109534,-0.38650448879562244,0.5334432501803995,-0.10135241246607174,0.24771134422353241,1.5227369436989755,0.04243935292083699
14431.0,2.105773873466821,-0.18012767893958703,-0.28610939440496386,-0.5279800918400733,-0.2823437333344937,0.24771134422353241,-1.075973100940962,-0.21101620465145612
14432.0,-0.8117192966597928,0.03883950177552173,0.13528133702802286,1.2682747946561115,-0.2812283062653119,1.8715406812931443,1.0896186029256525,-0.3518248477471745
14434.0,-0.6905777117410407,-0.06621493498469652,-0.24175383494748237,-0.6912759906124537,0.10528407361630852,-0.29356510146633824,-0.20973641939431628,-0.3518248477471745
14436.0,0.08674745815428568,-0.22022039649727224,-0.6027466059776783,-0.6212920339957193,-0.29981875741834135,0.7889877899134031,-1.075973100940962,-0.3518248477471745
14437.0,2.2874862508449496,-0.22334671672334427,-0.6700678569655623,-0.6679480050735422,-0.29981875741834135,0.24771134422353241,-1.509091441714285,-0.3518248477471745
14438.0,2.186534930079323,-0.21508104275648457,-0.4920772893114868,-0.6212920339957193,-0.29981875741834135,1.8715406812931443,0.6565002621523296,-0.3518248477471745
14439.0,2.2874862508449496,0.08835436785798427,0.9579473685422828,-0.3530202002982371,-0.29981875741834135,-1.3761179928460796,-0.6428547601676392,-0.3518248477471745
14440.0,-0.8218144287363555,0.05193741590762251,0.38531029321042276,-0.3413562075287814,0.2778278720199556,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
14441.0,-0.9025754853488569,-0.04553995310590695,-0.43365815002368907,-0.20138829429531244,0.25004191418548527,-0.834841547156209,0.6565002621523296,0.4063755381528476
14442.0,-0.8924803532722942,-0.04560233555093988,-0.03476811299225541,-0.038092395522932004,0.1109747191795696,0.24771134422353241,-0.6428547601676392,0.01779784037908625
14443.0,-0.3675334852910349,-0.06284628295291972,-0.31582861566389536,0.27683540925237315,-0.012471711915898208,-1.3761179928460796,-0.6428547601676392,-0.1875480974688364
14446.0,-0.9025754853488569,-0.11027253678918453,-0.18340315357032083,1.2682747946561115,-0.2216577406069501,0.7889877899134031,-0.20973641939431628,-0.3518248477471745
14447.0,-0.7208631079707286,-0.09135625999536105,-0.23181839629439704,-0.09641235937021073,0.03195343895615733,0.7889877899134031,0.6565002621523296,-0.3518248477471745
14448.0,-0.8117192966597928,-0.18587526151944547,-0.3479927623026906,-0.4929881135317061,0.3818578286110601,0.7889877899134031,1.9558552844722985,-0.3518248477471745
14449.0,-0.7208631079707286,-0.12463849408281949,-0.26074121770883874,1.2682747946561115,-0.17559870670183406,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
14450.0,0.9145482884324254,-0.17293090417511806,-0.41668747703226905,-0.3530202002982371,0.013835521009693227,1.8715406812931443,-1.075973100940962,-0.3518248477471745
14451.0,-0.2968675607550961,-0.15365832764716436,-0.0011178207678433818,0.27683540925237315,-0.1872392753397075,-1.3761179928460796,0.22338192137900667,-0.3518248477471745
14452.0,-0.80162416458323,-0.19982733528353525,-0.49821266809491827,-0.08474836660075498,-0.1769012151336503,-0.834841547156209,-0.6428547601676392,-0.3518248477471745
14453.0,1.0154996091980522,-0.21651703865464583,-0.5229995983799814,-0.4696601279927946,-0.29981875741834135,0.24771134422353241,0.6565002621523296,-0.3518248477471745
14456.0,-0.8520998249660435,0.12909010446447022,-0.23650771349379512,1.2682747946561115,-0.28721834531577756,1.8715406812931443,1.0896186029256525,-0.10540972232966733
14457.0,2.2269154583855735,-0.21727162630706306,-0.5392486647158906,-0.679611997842998,-0.29981875741834135,-0.29356510146633824,-1.509091441714285,-0.3518248477471745
14459.0,0.6621699865183583,-0.010416237227573394,0.9579473685422828,-0.2947002364509584,-0.29981875741834135,0.24771134422353241,0.22338192137900667,-0.3518248477471745
14460.0,0.20788904307303782,-0.18491673125826685,-0.585244630711258,-0.5629720701484405,0.3818578286110601,-0.834841547156209,-0.20973641939431628,0.14100540308783985
14461.0,0.5915040619824197,0.021344824931005774,0.9579473685422828,1.2682747946561115,-0.244350282096016,-0.834841547156209,0.22338192137900667,-0.3518248477471745
14462.0,-0.2665821645254081,0.0021238338864446593,-0.4743907913748881,1.0233309464975409,-0.19763429455516449,0.7889877899134031,0.22338192137900667,0.14100540308783985
14463.0,0.08674745815428568,-0.1673680696055493,-0.37675800135679993,-0.6562840123040865,0.3818578286110601,-0.29356510146633824,-1.075973100940962,-0.3518248477471745
14465.0,1.580827005485562,-0.10632684714085337,0.06138984883065377,0.5217792574109438,-0.25971214476688775,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
14466.0,-0.6098166551285392,0.04170669492222633,0.005801779363846302,-0.3180282219898699,0.12228921869149956,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
14467.0,-0.7309582400472914,-0.15937351934210187,-0.4477346464409178,0.055219546632713966,-0.006913524194758764,-0.834841547156209,-0.20973641939431628,-0.3518248477471745
14470.0,-0.7915290325066674,-0.1755773594393985,-0.23711678024589938,-0.22471627983422393,0.2743606053366525,0.7889877899134031,-0.6428547601676392,-0.3518248477471745
14472.0,0.13722311853709906,-0.008646735180967001,-0.23456252518395498,1.058322924805908,-0.2164152333817958,1.8715406812931443,-0.20973641939431628,-0.3518248477471745
14473.0,-0.1555357116832186,-0.20279170108500263,-0.5301295543556744,-0.6446200195346308,0.3818578286110601,-1.3761179928460796,1.0896186029256525,-0.3518248477471745
14474.0,-0.4684848060566617,-0.1663975427203259,-0.1382790571915463,-0.38801217860660436,-0.29077995185773053,-1.3761179928460796,0.22338192137900667,-0.21101620465145612
14475.0,-0.18582110791290665,-0.13495319143652917,-0.4884520339180487,-0.3063642292204142,0.1427552220964956,0.24771134422353241,-1.075973100940962,0.38742052850534703
14476.0,1.6918734583277515,-0.20775110546511844,-0.3342365972408916,-0.5279800918400733,-0.29981875741834135,1.8715406812931443,1.0896186029256525,-0.3518248477471745
14477.0,-0.710767975894166,-0.07401154095140497,-0.15711919086210033,-0.6446200195346308,0.3818578286110601,0.24771134422353241,-0.6428547601676392,0.14100540308783985
14479.0,1.6514929300215009,-0.19296526632991587,-0.4243297909554908,-0.5163160990706176,0.27582909475546324,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
14480.0,-0.7915290325066674,-0.19742801047457742,-0.11194213647698463,-0.5746360629178963,-0.29981875741834135,-1.3761179928460796,1.5227369436989755,-0.3518248477471745
14481.0,0.7530261752074225,-0.15454487816407425,-0.010663178496171502,-0.43466814968442735,0.07077227056670342,-0.834841547156209,-1.075973100940962,-0.3518248477471745
14482.0,-0.7208631079707286,0.011764320968837177,0.03810985368538065,0.556771235719311,-0.15783418673707927,-0.29356510146633824,1.5227369436989755,-0.3518248477471745
14483.0,0.6015991940589823,-0.2154049516056939,-0.6659345491535664,-0.6096280412262636,0.3818578286110601,0.24771134422353241,-1.075973100940962,0.4063755381528476
14484.0,-0.3978188815207229,-0.1922850577465763,-0.0011953202893182353,-0.5629720701484405,-0.29981875741834135,0.24771134422353241,0.6565002621523296,-0.3518248477471745
14485.0,-0.518960466439475,-0.21137408592664475,-0.4122527821923151,-0.2130522870647682,-0.29981875741834135,-0.834841547156209,-0.20973641939431628,-0.3518248477471745
14487.0,-0.6401020513582272,-0.09261590552006391,-0.40740721687343057,0.5800992212582226,-0.0863738203942023,1.8715406812931443,-0.20973641939431628,0.4063755381528476
14488.0,-0.38772374944416027,-0.10524835063922683,0.520105210911758,-0.1897243015258567,-0.27069371727859526,-1.3761179928460796,-1.509091441714285,-0.10540972232966733
14489.0,1.1871168544996178,-0.17531463337281766,0.3642407566387733,-0.37634818583714863,-0.29981875741834135,-1.3761179928460796,0.6565002621523296,-0.3518248477471745
14491.0,0.8640726280496119,-0.1900044995156619,-0.39245165445547203,-0.5279800918400733,0.3818578286110601,0.7889877899134031,1.0896186029256525,-0.3518248477471745
14493.0,-0.8319095608129181,0.052556441708333616,0.03917823994571361,0.3818113441774748,-0.19382270969664256,-0.29356510146633824,1.5227369436989755,0.3052821533661779
14494.0,-0.6501971834347899,-0.21416210135465374,-0.47228907816155624,-0.6446200195346308,-0.29981875741834135,-1.3761179928460796,-1.509091441714285,-0.3518248477471745
14495.0,-0.3978188815207229,-0.21605276930411252,-0.6729095060863095,-0.6562840123040865,0.3818578286110601,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
14496.0,2.2370105904621362,-0.1662655798558332,-0.13685823263117264,-0.5396440846095291,0.0011399906923680245,-0.834841547156209,-1.509091441714285,-0.3518248477471745
14497.0,2.1360592696965095,-0.17602363385386469,-0.24192175057734464,-0.38801217860660436,-0.27651872530654453,0.24771134422353241,1.9558552844722985,0.14100540308783985
14498.0,-0.47857993813322436,0.003907731881904787,0.17845890375908552,1.1632988597310099,-0.15464863547179455,0.7889877899134031,-0.20973641939431628,-0.3518248477471745
14499.0,-0.6401020513582272,-0.13391908244386833,-0.13666448382748536,0.9766749754197178,-0.18331859685935709,1.8715406812931443,0.22338192137900667,-0.3518248477471745
14500.0,-0.014203862611341114,-0.18809463696773146,-0.525531249414829,-0.6562840123040865,0.3818578286110601,0.7889877899134031,-1.075973100940962,-0.3518248477471745
14501.0,-0.2564870324488454,-0.20807381465192326,-0.6689398083752051,-0.6212920339957193,0.3818578286110601,0.24771134422353241,-0.20973641939431628,-0.1875480974688364
14502.0,-0.710767975894166,0.04587432211538604,-0.4070972187875309,1.2682747946561115,-0.2579129084733886,1.8715406812931443,0.6565002621523296,0.4063755381528476
14503.0,-0.8722900891191688,0.19416699125783324,0.692744006055093,0.5917632140276783,-0.20601111279645987,-0.834841547156209,0.6565002621523296,-0.3518248477471745
14504.0,-0.428104277750411,-0.15013611882761427,-0.3980057868278416,0.26517141648291737,-0.10940693839151094,1.8715406812931443,1.5227369436989755,-0.3518248477471745
14505.0,-0.7309582400472914,0.19986118886069235,0.5228353076909882,1.2682747946561115,-0.2615644217017967,-0.834841547156209,0.6565002621523296,0.4063755381528476
14506.0,-0.7309582400472914,0.004307219462596283,0.1801793931358288,1.2682747946561115,-0.19520636834496774,-0.834841547156209,0.6565002621523296,-0.3518248477471745
14507.0,-0.6703874475879152,-0.06860466249441849,-0.3335427920010208,0.1951874598661829,-0.06954890881347403,-0.834841547156209,1.9558552844722985,-0.1875480974688364
14508.0,-0.6804825796644779,-0.19874763911950422,-0.4865877398736797,-0.11974034490912222,-0.1914088857870643,0.24771134422353241,2.605532795632283,-0.3518248477471745
14511.0,-0.7915290325066674,-0.07885817706549977,-0.2871298047710504,-0.10807635213966647,-0.14753640468766907,-1.3761179928460796,1.9558552844722985,0.4063755381528476
14512.0,0.9852142129683641,-0.19788028320106596,-0.4772490475359514,-0.5046521063011619,-0.12109692019717232,0.24771134422353241,2.605532795632283,-0.3518248477471745
14513.0,0.10693772230741104,-0.17830059309756566,-0.5496271423000741,-0.5979640484568078,0.3818578286110601,-0.29356510146633824,-0.20973641939431628,-0.21101620465145612
14514.0,-0.2867724286785335,-0.11211401858005965,0.019850105320094406,0.03189156109380247,0.04711186777569269,1.8715406812931443,1.0896186029256525,-0.3518248477471745
14515.0,-0.7309582400472914,0.01825209525225912,0.06139415435962445,0.0668835394021697,-0.1187630955186828,-0.834841547156209,-0.20973641939431628,-0.3518248477471745
14517.0,-0.5694361268222885,-0.1912617457155558,-0.40598823753975877,-0.5279800918400733,0.2552702428921131,0.24771134422353241,-0.6428547601676392,-0.3518248477471745
14518.0,-0.2564870324488454,-0.20998607652466264,-0.3823638000768194,-0.5396440846095291,-0.29981875741834135,0.24771134422353241,0.6565002621523296,-0.3518248477471745
14520.0,-0.8924803532722942,-0.19844172520636208,-0.4832940102109954,-0.6912759906124537,0.3818578286110601,0.24771134422353241,-1.509091441714285,-0.3518248477471745
14522.0,-0.6602923155113526,-0.11399268990547363,-0.20343032157813246,-0.5513080773789848,0.3818578286110601,0.24771134422353241,1.0896186029256525,-0.3518248477471745
14523.0,0.18769877891991246,-0.20198192896197936,-0.21000486431658846,-0.586300055687352,-0.29981875741834135,-0.834841547156209,0.22338192137900667,-0.3518248477471745
14524.0,-0.5896263909754138,-0.009707236746526375,-0.3035726199106467,1.1516348669615541,-0.1531533767146201,0.24771134422353241,-0.20973641939431628,-0.3518248477471745
14525.0,-0.8218144287363555,0.19986118886069235,-0.00812854671049814,1.2682747946561115,-0.19235040373196127,-0.834841547156209,-0.20973641939431628,0.4063755381528476
14527.0,-0.8823852211957315,0.19986118886069235,-0.44860368347266144,1.2682747946561115,-0.2668283570131352,-0.29356510146633824,-0.20973641939431628,0.3052821533661779
14528.0,-0.5290555985160378,-0.18721048577563051,0.10807900499032447,-0.5163160990706176,-0.29981875741834135,-0.29356510146633824,1.9558552844722985,-0.3518248477471745
14529.0,-0.2968675607550961,-0.16149092348600716,-0.3345724285006163,1.2682747946561115,-0.2792114176968229,-1.3761179928460796,1.0896186029256525,-0.3518248477471745
14530.0,-0.6501971834347899,0.1124519865767522,0.399472900207068,0.9066910188029834,-0.18812697612771137,-0.29356510146633824,-0.20973641939431628,-0.3518248477471745
14532.0,1.4798756847199352,-0.1189940824697462,-0.23035494699721226,-0.20138829429531244,-0.13893758331307737,1.8715406812931443,0.22338192137900667,-0.3518248477471745
14533.0,-0.6602923155113526,-0.013451383110905034,-0.31253099052261846,-0.10807635213966647,0.14797873473025444,1.8715406812931443,-0.20973641939431628,0.14100540308783985
14534.0,-0.8823852211957315,0.19986118886069235,-0.4170112528108754,1.2682747946561115,-0.24915721970737023,-0.29356510146633824,-0.20973641939431628,0.275413653315571
14535.0,-0.30696269283165883,0.10880861185434976,0.9579473685422828,1.2682747946561115,-0.24977664299641403,-1.3761179928460796,1.0896186029256525,-0.15469274741316877
14536.0,1.7120637224808768,-0.21039636106699444,-0.3911987455249608,-0.5163160990706176,-0.29981875741834135,0.7889877899134031,-0.20973641939431628,-0.3518248477471745
14537.0,-0.3271529569847842,-0.18824939341790928,0.08570747645789649,-0.6096280412262636,-0.29981875741834135,0.24771134422353241,-1.075973100940962,-0.3518248477471745
14538.0,-0.2564870324488454,-0.1843276970176677,-0.33133036518558195,-0.5046521063011619,0.3818578286110601,0.24771134422353241,-1.075973100940962,-0.3518248477471745
14539.0,-0.7511485042004167,-0.1664251349556289,-0.1385761386905335,-0.3646841930676929,-0.2180807415422798,0.24771134422353241,-1.509091441714285,-0.3518248477471745
14540.0,-0.8117192966597928,-0.11661755124647348,-0.012475806192890524,0.020227568324346724,0.07464604437839378,1.8715406812931443,-0.20973641939431628,-0.3518248477471745
14541.0,-0.3170578249082215,-0.0565516543166189,-0.36350881233131604,0.10187551771053695,-0.08054081098159933,0.24771134422353241,1.0896186029256525,-0.3518248477471745
14542.0,0.9650239488152388,-0.21851807554531666,-0.5660893323200392,-0.6679480050735422,-0.29981875741834135,-0.834841547156209,-1.9422097824876081,-0.3518248477471745
